timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
8192,284.15538240745735,12.0,286.45,500.0,168.22618,0.0,0.7,1.0,0.45825756,0.17889664,0.0039564953,0.012152088,-0.0021195489,2.1770444,0.3,0.7
16384,6348.42833962946,12.0,282.32608,500.0,184.02257,0.0,0.67391306,1.0,0.46877953,0.2052732,-0.00068763806,0.005345704,-0.00336049,2.1746922,0.32608697,0.67391306
24576,6340.152192120622,12.0,291.7361,500.0,184.26408,0.0,0.6388889,1.0,0.48032266,0.19276997,-0.0025841522,0.0039636125,-0.004565958,2.1678202,0.3611111,0.6388889
32768,6357.635320596749,12.0,304.6979,500.0,188.04681,0.0,0.59375,1.0,0.4911323,0.18285425,-0.0021826453,0.0030342422,-0.0036997662,2.15843,0.40625,0.59375
40960,6340.401391060704,12.0,302.9113,500.0,188.20653,0.0,0.58870965,1.0,0.49206764,0.1838446,-0.0018770746,0.0038225201,-0.0037883346,2.1453433,0.41129032,0.58870965
49152,6360.489281586892,12.0,317.2361,500.0,189.35042,0.0,0.5416667,1.0,0.4982609,0.17338583,-0.0038486677,0.0015129137,-0.004605125,2.1334767,0.45833334,0.5416667
57344,6368.808018827793,5.0,319.15204,500.0,192.19289,0.0,0.54385966,1.0,0.4980726,0.18010797,-0.001800542,0.00391026,-0.0037556717,2.1290936,0.45614034,0.54385966
65536,6355.486831593669,5.0,316.00507,500.0,194.94559,0.0,0.5431472,1.0,0.49813482,0.1893321,-0.005833587,0.002617746,-0.0071424595,2.1209035,0.4568528,0.5431472
73728,6364.938327242199,5.0,307.85153,500.0,196.68985,0.0,0.558952,1.0,0.4965125,0.20053487,-0.0037003416,0.0037191573,-0.0055599203,2.111134,0.44104803,0.558952
81920,6408.3580785,5.0,292.69403,500.0,200.23749,0.0,0.58208954,1.0,0.49321526,0.22628057,-0.0025955888,0.004166931,-0.0046790545,2.1067708,0.41791046,0.58208954
90112,6424.15695254819,5.0,273.88126,500.0,203.46643,0.0,0.609375,1.0,0.48789048,0.25767255,-0.0020275933,0.0053143553,-0.004684771,2.1038976,0.390625,0.609375
98304,6342.155697416327,4.0,263.4916,500.0,204.66371,0.0,0.6256983,1.0,0.48394206,0.27697468,-0.0041094436,0.0035400696,-0.005879478,2.1036117,0.37430167,0.6256983
106496,6345.900448390408,4.0,259.8495,500.0,206.22849,0.0,0.627551,1.0,0.4834571,0.28751957,-0.0040086713,0.0033234674,-0.0056704055,2.1010273,0.37244898,0.627551
114688,6359.345035777141,4.0,245.01097,500.0,205.30208,0.0,0.6535088,1.0,0.4758519,0.30853736,-0.0042687086,0.004383324,-0.006460371,2.0956197,0.34649122,0.6535088
122880,6370.520205882838,4.0,234.31055,500.0,204.86028,0.0,0.6699219,1.0,0.47024095,0.32681048,-0.0046863155,0.003509543,-0.006441087,2.0865571,0.33007812,0.6699219
131072,6366.715677656438,4.0,225.05923,500.0,203.84349,0.0,0.684669,1.0,0.4646476,0.3425687,-0.0020524543,0.004771687,-0.004438298,2.0829675,0.315331,0.684669
139264,6378.679300359741,4.0,214.7725,500.0,203.13403,0.0,0.69984204,1.0,0.4583265,0.36310422,-0.003020815,0.0032401148,-0.004640872,2.0840313,0.30015796,0.69984204
147456,6481.616924468215,4.0,204.94217,500.0,201.75221,0.0,0.7150917,1.0,0.45137075,0.38237056,-8.7214896e-05,0.0056877346,-0.0029310824,2.0854886,0.28490832,0.7150917
155648,6494.6242904956425,4.0,191.39076,500.0,198.23848,0.0,0.7403246,1.0,0.4384565,0.40730363,-0.005010332,0.0055485875,-0.0077846255,2.0802457,0.2596754,0.7403246
163840,6476.57846464715,4.0,185.06575,500.0,195.7912,0.0,0.7543253,1.0,0.43048653,0.41798088,-0.004328871,0.005404615,-0.007031178,2.0706987,0.24567474,0.7543253
172032,6390.2517730015015,4.0,168.48476,500.0,189.8423,0.0,0.78466076,1.0,0.4110575,0.45002252,-0.0030527583,0.008249057,-0.007177288,2.0628805,0.21533923,0.78466076
180224,6388.519461984394,4.0,152.05583,500.0,182.00064,0.0,0.8147208,1.0,0.3885239,0.48082578,-0.0054088356,0.0059425877,-0.00838013,2.055084,0.18527919,0.8147208
188416,6393.496738659179,4.0,138.94815,500.0,174.73598,0.0,0.837037,1.0,0.36933187,0.50570405,-0.004844702,0.0053249523,-0.0075071775,2.041121,0.16296296,0.837037
196608,6375.5025882585205,4.0,123.57692,500.0,165.92117,0.0,0.8612863,1.0,0.34564757,0.54022884,-0.005279216,0.0048907646,-0.007724598,2.0315762,0.13871375,0.8612863
204800,6401.850806302107,4.0,111.533806,500.0,157.61378,0.0,0.8800436,1.0,0.32491052,0.56705546,-0.0047132997,0.0037485866,-0.006587592,2.0236719,0.11995638,0.8800436
212992,6383.3376467635435,4.0,99.84453,500.0,149.3304,0.0,0.8966651,1.0,0.3043958,0.5967755,-0.006109435,0.0030881297,-0.007653501,2.0073133,0.103334896,0.8966651
221184,6399.1562525316995,3.0,90.23539,500.0,141.61342,0.0,0.91009396,1.0,0.28604707,0.62167746,-0.0061295824,0.0019987146,-0.0071289404,1.9881965,0.08990601,0.91009396
229376,6409.658729337041,3.0,83.03155,500.0,135.1693,0.0,0.92023206,1.0,0.2709336,0.64108276,-0.0051610814,0.0021452992,-0.0062337313,1.9798456,0.07976795,0.92023206
237568,6405.449066784586,3.0,76.79553,500.0,129.06248,0.0,0.9288256,1.0,0.2571159,0.657704,-0.007356532,0.0018892213,-0.008301142,1.971124,0.071174376,0.9288256
245760,6376.930770242965,3.0,70.27762,500.0,122.79927,0.0,0.9370349,1.0,0.24290015,0.677565,-0.0073316465,0.0015461872,-0.00810474,1.9527067,0.06296508,0.9370349
253952,6377.059775925191,3.0,65.13248,500.0,117.35435,0.0,0.9435173,1.0,0.23085143,0.6931686,-0.0044352147,0.0014288452,-0.0051496373,1.9361423,0.05648267,0.9435173
262144,6387.880478797225,3.0,60.73823,500.0,112.429794,0.0,0.9489914,1.0,0.22001523,0.7070145,-0.0042576403,0.0013249104,-0.0049200957,1.9260645,0.05100858,0.9489914
270336,6387.906605714617,3.0,56.86403,500.0,107.856895,0.0,0.953694,1.0,0.21014707,0.7194021,-0.005302877,0.0010975942,-0.005851675,1.915079,0.04630604,0.953694
278528,6409.1565772977965,3.0,53.535576,500.0,103.71494,0.0,0.9576923,1.0,0.20129022,0.73026526,-0.008051319,0.0010998759,-0.008601258,1.8974546,0.042307694,0.9576923
286720,6402.648877254547,3.0,50.540226,500.0,99.8815,0.0,0.9611856,1.0,0.19315237,0.74041426,-0.0044799205,0.0011044389,-0.00503214,1.8772023,0.038814396,0.9611856
294912,6413.588991838104,3.0,48.038467,500.0,96.466354,0.0,0.9641402,1.0,0.18594058,0.74888784,0.0014777905,0.0010652316,0.0009451746,1.8618848,0.03585982,0.9641402
303104,6389.614819704933,3.0,45.798943,500.0,93.28318,0.0,0.9667423,1.0,0.17930886,0.7565083,-0.0060275127,0.0009157234,-0.0064853746,1.845619,0.03325775,0.9667423
311296,6427.8404626284455,3.0,43.773445,500.0,90.364845,0.0,0.9690228,1.0,0.17325589,0.7636668,-0.004708258,0.0009430075,-0.005179762,1.8261533,0.03097719,0.9690228
319488,6404.306494251085,3.0,42.084255,500.0,87.758644,0.0,0.97099155,1.0,0.16783011,0.769565,-0.0037007448,0.0010679978,-0.0042347442,1.8087173,0.029008439,0.97099155
327680,6398.437690734858,3.0,40.26392,500.0,85.03244,0.0,0.97295636,1.0,0.1622106,0.7763631,-0.003761944,0.0006523933,-0.0040881406,1.794329,0.027043639,0.97295636
335872,6380.552012572532,3.0,27.328613,500.0,48.751587,0.0,0.99243164,1.0,0.08666648,0.8080328,0.0042142873,0.0008636878,0.0037824414,1.7788585,0.0075683594,0.99243164
344064,6410.168135363782,3.0,21.423584,500.0,21.058582,0.0,0.99975586,1.0,0.015623093,0.82717097,0.0037722774,0.0008475258,0.0033485144,1.764453,0.00024414062,0.99975586
352256,6398.118381732972,3.0,19.541016,353.0,15.207341,1.0,1.0,1.0,0.0,0.8380505,-0.006214966,0.0008372345,-0.0066335844,1.7544383,0.0,1.0
360448,6375.099216112871,3.0,18.476929,353.0,13.445027,1.0,1.0,1.0,0.0,0.84532696,-0.0017429006,0.000929752,-0.0022077765,1.743761,0.0,1.0
368640,6390.8769663116755,3.0,17.661255,353.0,12.335692,1.0,1.0,1.0,0.0,0.85128415,-0.0046320427,0.0006882986,-0.0049761916,1.7263167,0.0,1.0
376832,6406.5705452506645,3.0,16.976562,353.0,11.291749,1.0,1.0,1.0,0.0,0.85629517,-0.0053621535,0.0005515322,-0.0056379195,1.7066108,0.0,1.0
385024,6415.536165900008,3.0,16.570679,353.0,10.977667,1.0,1.0,1.0,0.0,0.85951185,-0.0030558268,0.00062952796,-0.003370591,1.6903656,0.0,1.0
393216,6406.085597962118,3.0,16.130371,353.0,10.427523,1.0,1.0,1.0,0.0,0.862919,0.0018574288,0.0005968651,0.0015589966,1.6737654,0.0,1.0
401408,6380.265289588446,3.0,15.821167,353.0,10.204949,1.0,1.0,1.0,0.0,0.8654181,-0.0052379183,0.0005618399,-0.0055188388,1.6577339,0.0,1.0
409600,6383.947254370835,3.0,15.568481,353.0,9.981964,1.0,1.0,1.0,0.0,0.8674383,7.996423e-05,0.0005065514,-0.00017331156,1.6419227,0.0,1.0
417792,6407.5824820284215,3.0,15.332031,353.0,9.701155,1.0,1.0,1.0,0.0,0.86930245,0.0014958024,0.0005438616,0.0012238717,1.623869,0.0,1.0
425984,6393.79298058159,3.0,15.12561,353.0,9.420033,1.0,1.0,1.0,0.0,0.87091565,0.0005357954,0.000519473,0.0002760582,1.6117064,0.0,1.0
434176,6382.236141563385,3.0,14.970947,353.0,9.207376,1.0,1.0,1.0,0.0,0.8721403,0.0009162216,0.0005538103,0.0006393165,1.5989523,0.0,1.0
442368,6403.814728550552,3.0,14.723999,353.0,8.769404,1.0,1.0,1.0,0.0,0.87403786,-0.00013934949,0.0005284141,-0.00040355642,1.5846115,0.0,1.0
450560,6403.886340216321,3.0,14.63562,353.0,8.734832,1.0,1.0,1.0,0.0,0.8747869,-0.00059499184,0.00048436015,-0.0008371721,1.5696793,0.0,1.0
458752,6398.145783867277,3.0,14.430054,142.0,7.7481403,1.0,1.0,1.0,0.0,0.8762429,-0.0047139213,0.0005461227,-0.004986983,1.5478647,0.0,1.0
466944,6383.069646024884,3.0,14.275757,142.0,7.497852,1.0,1.0,1.0,0.0,0.87745833,-0.0023632143,0.0004434799,-0.0025849543,1.5270468,0.0,1.0
475136,6397.8944078699915,3.0,14.105591,92.0,7.1556163,1.0,1.0,1.0,0.0,0.87877965,0.0012577027,0.00044456127,0.0010354217,1.5079112,0.0,1.0
483328,6404.23367951748,3.0,13.982544,92.0,7.0630226,1.0,1.0,1.0,0.0,0.8798118,7.861829e-05,0.00045206668,-0.00014741486,1.4918708,0.0,1.0
491520,6420.301305763946,3.0,13.898315,92.0,7.042892,1.0,1.0,1.0,0.0,0.8805435,-0.0036552104,0.0003788098,-0.0038446155,1.4749771,0.0,1.0
499712,6403.164329257838,3.0,13.841675,132.0,7.0521708,1.0,1.0,1.0,0.0,0.8810343,0.008148892,0.0005532009,0.00787229,1.457632,0.0,1.0
507904,6411.96844600768,3.0,13.901855,500.0,8.828009,0.0,0.9998779,1.0,0.011047868,0.880893,0.006108053,0.000855383,0.005680362,1.4445689,0.00012207031,0.9998779
516096,6399.715245519234,3.0,13.979736,500.0,10.996663,0.0,0.99975586,1.0,0.015623093,0.8808987,0.0024437918,0.001077673,0.0019049548,1.4446973,0.00024414062,0.99975586
524288,6412.316662613837,3.0,14.020508,500.0,12.301364,0.0,0.99975586,1.0,0.015623093,0.8811132,0.002524522,0.0009578322,0.0020456056,1.4494723,0.00024414062,0.99975586
532480,6402.11680784597,3.0,14.015259,500.0,12.528245,0.0,0.99975586,1.0,0.015623093,0.8813021,-0.0007703379,0.0007463375,-0.0011435066,1.4418689,0.00024414062,0.99975586
540672,6428.298642769279,3.0,13.932617,500.0,12.5031185,0.0,0.99975586,1.0,0.015623093,0.882007,0.0031801725,0.00060536107,0.0028774918,1.4317116,0.00024414062,0.99975586
548864,6399.779613454838,3.0,13.94397,500.0,13.5611105,0.0,0.9996338,1.0,0.019133134,0.8822784,-0.0031456042,0.0006258107,-0.0034585095,1.4292022,0.00036621094,0.9996338
557056,6384.631719151365,3.0,13.946167,500.0,13.56184,0.0,0.9996338,1.0,0.019133132,0.8822593,0.0005079247,0.000521137,0.00024735625,1.4143686,0.00036621094,0.9996338
565248,6407.541855031059,3.0,14.017212,500.0,14.590657,0.0,0.9995117,1.0,0.022091692,0.8820541,0.004143563,0.0007328666,0.0037771303,1.3945755,0.00048828125,0.9995117
573440,6390.223249988888,3.0,14.001465,500.0,14.575219,0.0,0.9995117,1.0,0.022091692,0.88217545,-0.002114632,0.0006834067,-0.0024563354,1.3845111,0.00048828125,0.9995117
581632,6434.411548920346,3.0,14.079224,500.0,15.622913,0.0,0.99938965,1.0,0.02469775,0.88199544,0.0025629122,0.00092148496,0.00210217,1.3722463,0.00061035156,0.99938965
589824,6399.582937717764,3.0,14.052002,500.0,15.620255,0.0,0.99938965,1.0,0.02469775,0.8822309,0.005501941,0.0005395427,0.0052321684,1.3590367,0.00061035156,0.99938965
598016,6390.09846480249,3.0,14.026611,500.0,15.611042,0.0,0.99938965,1.0,0.024697755,0.8824433,-0.0008786325,0.0003804327,-0.0010688487,1.344001,0.00061035156,0.99938965
606208,6383.893879404428,3.0,14.027832,500.0,15.794323,0.0,0.99938965,1.0,0.024697753,0.882557,0.014849827,0.00046677084,0.01461644,1.3301392,0.00061035156,0.99938965
614400,6379.580576145869,3.0,13.969727,500.0,15.752319,0.0,0.99938965,1.0,0.02469775,0.88303244,-0.0004259483,0.00037721093,-0.00061455375,1.3123887,0.00061035156,0.99938965
622592,6396.949839600288,3.0,13.845459,500.0,14.853871,0.0,0.9995117,1.0,0.022091692,0.88375115,-0.008186229,0.00044523887,-0.008408848,1.2872738,0.00048828125,0.9995117
630784,6396.100800039911,3.0,13.546509,500.0,12.035015,0.0,0.9996338,1.0,0.019133134,0.8850343,-0.004755117,0.0003230749,-0.0049166544,1.2536043,0.00036621094,0.9996338
638976,6379.306968796114,3.0,13.454712,500.0,11.73798,0.0,0.9996338,1.0,0.019133132,0.88564765,-0.0013871418,0.00030033104,-0.0015373073,1.2363529,0.00036621094,0.9996338
647168,6411.4252557592245,3.0,13.412231,500.0,11.721473,0.0,0.9996338,1.0,0.019133134,0.8860072,-0.0015585711,0.00037695118,-0.0017470466,1.2241739,0.00036621094,0.9996338
655360,6385.601134400644,3.0,13.309082,500.0,10.4063635,0.0,0.99975586,1.0,0.015623093,0.8864937,-0.0070087435,0.00028741302,-0.0071524503,1.202548,0.00024414062,0.99975586
663552,6398.690301031247,3.0,13.263428,500.0,10.366275,0.0,0.99975586,1.0,0.015623093,0.88686466,-0.0063622566,0.00026225267,-0.0064933836,1.1751883,0.00024414062,0.99975586
671744,6383.471655572297,3.0,13.141357,500.0,10.309115,0.0,0.99975586,1.0,0.015623093,0.8879014,-0.0048137708,0.0002672948,-0.004947418,1.1467208,0.00024414062,0.99975586
679936,6407.851350144187,3.0,13.007568,500.0,8.751001,0.0,0.9998779,1.0,0.011047868,0.88864005,-0.002865212,0.00027471577,-0.00300257,1.1246365,0.00012207031,0.9998779
688128,6390.504925896733,3.0,12.865356,242.0,6.634947,1.0,1.0,1.0,0.0,0.8893633,-0.002202048,0.00026384613,-0.0023339714,1.1069479,0.0,1.0
696320,6409.4542722248025,3.0,12.782227,242.0,6.5281796,1.0,1.0,1.0,0.0,0.89004844,-0.0032924465,0.00026849323,-0.0034266934,1.0901806,0.0,1.0
704512,6385.019687232,3.0,12.79541,242.0,6.5206738,1.0,1.0,1.0,0.0,0.8899268,-0.0033372885,0.00027295446,-0.003473766,1.0733467,0.0,1.0
712704,6400.257645488222,3.0,12.763306,135.0,6.0159097,1.0,1.0,1.0,0.0,0.8900651,-0.002927314,0.00025948783,-0.003057058,1.0587994,0.0,1.0
720896,6384.847646637988,3.0,12.753296,135.0,5.953662,1.0,1.0,1.0,0.0,0.8901241,0.00053547043,0.00025730437,0.00040681823,1.0440447,0.0,1.0
729088,6395.4269683584025,3.0,12.735107,130.0,5.9322467,1.0,1.0,1.0,0.0,0.89027834,0.02240522,0.0004214853,0.022194479,1.0311996,0.0,1.0
737280,6351.804735605963,3.0,12.7282715,225.0,6.401133,1.0,1.0,1.0,0.0,0.8904857,0.022053983,0.0007449896,0.021681488,1.0295119,0.0,1.0
745472,6358.583610644454,3.0,12.984741,500.0,12.5744705,0.0,0.9995117,1.0,0.022091692,0.8899329,0.018288007,0.0013586114,0.0176087,1.0281467,0.00048828125,0.9995117
753664,6342.210718048563,3.0,13.171265,500.0,15.69133,0.0,0.9991455,1.0,0.029219205,0.8895795,0.00702432,0.0011255391,0.00646155,1.0286877,0.0008544922,0.9991455
761856,6350.109634110033,3.0,13.325317,500.0,17.473194,0.0,0.99890137,1.0,0.033127416,0.8890949,0.0046392395,0.0008105652,0.0042339573,1.0297083,0.0010986328,0.99890137
770048,6344.953593956072,3.0,13.487549,500.0,19.821674,0.0,0.99853516,1.0,0.038245235,0.88894635,0.011730012,0.001156801,0.011151612,1.0263002,0.0014648438,0.99853516
778240,6350.173008047741,3.0,13.676025,500.0,21.954449,0.0,0.99816895,1.0,0.042751625,0.8886176,0.008007964,0.0011141525,0.007450888,1.0242028,0.0018310547,0.99816895
786432,6394.797314090231,3.0,13.744995,500.0,22.609964,0.0,0.9980469,1.0,0.044150993,0.888438,-0.0022454446,0.0007325754,-0.0026117323,1.0173445,0.001953125,0.9980469
794624,6404.824600976948,3.0,13.7265625,500.0,22.627066,0.0,0.9980469,1.0,0.044150993,0.8886276,-0.0014973418,0.0005147281,-0.001754706,1.0002314,0.001953125,0.9980469
802816,6406.697169191607,3.0,13.727905,500.0,22.667467,0.0,0.9980469,1.0,0.044150993,0.88868433,-0.0005381652,0.000603213,-0.0008397716,0.9823688,0.001953125,0.9980469
811008,6366.314596165804,3.0,13.728149,500.0,22.673811,0.0,0.9980469,1.0,0.044150993,0.88869464,-0.0001112225,0.00031607779,-0.00026926148,0.9677737,0.001953125,0.9980469
819200,6368.976834987377,3.0,13.804443,500.0,23.320532,0.0,0.9979248,1.0,0.045507014,0.8884648,0.0037849015,0.00072496687,0.0034224181,0.9570197,0.0020751953,0.9979248
827392,6387.21193993893,3.0,13.813721,500.0,23.516386,0.0,0.9979248,1.0,0.045507014,0.8885811,0.025547713,0.0005042174,0.025295602,0.95035356,0.0020751953,0.9979248
835584,6366.964609524763,3.0,13.833984,500.0,23.629164,0.0,0.9979248,1.0,0.045507014,0.8885386,0.004057449,0.0005502922,0.0037823014,0.9404881,0.0020751953,0.9979248
843776,6420.621633025417,3.0,13.889404,500.0,24.059942,0.0,0.9979248,1.0,0.045507014,0.8883623,0.00584521,0.0005592992,0.0055655604,0.93706846,0.0020751953,0.9979248
851968,6380.805582467433,3.0,13.755493,500.0,22.699831,0.0,0.99816895,1.0,0.04275163,0.8885622,-0.0020138093,0.00035741835,-0.0021925184,0.93284774,0.0018310547,0.99816895
860160,6400.19088360747,3.0,13.516724,500.0,20.666683,0.0,0.99853516,1.0,0.038245235,0.8893702,-0.002437268,0.00034513287,-0.0026098343,0.9148035,0.0014648438,0.99853516
868352,6369.439649655907,3.0,13.299316,500.0,17.656616,0.0,0.99902344,1.0,0.031234737,0.8896281,-0.00024026737,0.0003259237,-0.0004032289,0.89990425,0.0009765625,0.99902344
876544,6369.601414522023,3.0,13.150757,500.0,15.87734,0.0,0.9992676,1.0,0.02705338,0.8900449,-0.00077232794,0.00047273113,-0.0010086935,0.8880343,0.0007324219,0.9992676
884736,6363.410622939307,3.0,13.051514,500.0,13.953939,0.0,0.9995117,1.0,0.022091692,0.89009863,-0.0005676886,0.00053006026,-0.00083271845,0.8798276,0.00048828125,0.9995117
892928,6410.700347852176,3.0,12.964111,500.0,12.874229,0.0,0.9996338,1.0,0.019133132,0.890455,0.00066517276,0.00037342816,0.00047845865,0.87909514,0.00036621094,0.9996338
901120,6382.213617436875,3.0,12.990356,500.0,12.847552,0.0,0.9996338,1.0,0.019133132,0.8901986,-0.0008070746,0.0003045259,-0.00095933763,0.8627287,0.00036621094,0.9996338
909312,6395.794819999632,3.0,12.963867,500.0,12.773297,0.0,0.9996338,1.0,0.019133134,0.890363,-0.00043535084,0.0002527513,-0.0005617266,0.8489144,0.00036621094,0.9996338
917504,6391.905354433478,3.0,12.95105,500.0,12.765659,0.0,0.9996338,1.0,0.019133134,0.890469,-0.0061678,0.00025616097,-0.0062958803,0.83423495,0.00036621094,0.9996338
925696,6382.698514023653,3.0,12.857178,500.0,11.526775,0.0,0.99975586,1.0,0.015623093,0.8908464,-0.0018425953,0.00024237516,-0.0019637826,0.81713915,0.00024414062,0.99975586
933888,6386.405842081716,3.0,12.818237,500.0,11.118976,0.0,0.99975586,1.0,0.015623093,0.89099276,0.00028388412,0.00027554078,0.00014611392,0.8025921,0.00024414062,0.99975586
942080,6391.905354433478,3.0,12.746826,500.0,10.867033,0.0,0.99975586,1.0,0.015623093,0.8914845,-0.0008822039,0.00020823242,-0.00098632,0.784736,0.00024414062,0.99975586
950272,6402.616664259766,3.0,12.680054,500.0,9.768328,0.0,0.99975586,1.0,0.015623093,0.89169633,-0.0013410803,0.00021612467,-0.0014491429,0.7695098,0.00024414062,0.99975586
958464,6388.099001415023,3.0,12.669312,500.0,9.86635,0.0,0.99975586,1.0,0.015623093,0.8918432,-0.0067418637,0.00034478918,-0.006914258,0.75694275,0.00024414062,0.99975586
966656,6379.464497434177,3.0,12.651245,500.0,9.820164,0.0,0.99975586,1.0,0.015623093,0.89196897,-0.0038341992,0.00022763963,-0.003948019,0.7285775,0.00024414062,0.99975586
974848,6405.075327875805,3.0,12.538208,500.0,8.13548,0.0,0.9998779,1.0,0.011047869,0.8925101,-0.000757903,0.00022395236,-0.0008698789,0.7029293,0.00012207031,0.9998779
983040,6381.489373699223,3.0,12.451782,500.0,8.0908,0.0,0.9998779,1.0,0.011047868,0.89326227,-0.0074960347,0.00027523952,-0.0076336544,0.68609273,0.00012207031,0.9998779
991232,6387.666721136999,3.0,12.394409,154.0,5.9893565,1.0,1.0,1.0,0.0,0.8933339,0.0058692703,0.0003214271,0.005708557,0.66597533,0.0,1.0
999424,6379.058255206603,3.0,12.366211,154.0,5.9576488,1.0,1.0,1.0,0.0,0.893572,0.0008049,0.00026391263,0.000672944,0.64419144,0.0,1.0
1007616,6395.529343530024,3.0,12.319336,154.0,5.9556737,1.0,1.0,1.0,0.0,0.8939922,-0.0018271082,0.00023612901,-0.0019451727,0.61921275,0.0,1.0
1015808,6383.758666817282,3.0,12.244995,154.0,5.9301076,1.0,1.0,1.0,0.0,0.8946469,0.41164562,0.0003683123,0.4114614,0.6005239,0.0,1.0
1024000,6403.255019213639,3.0,12.244019,384.0,7.197083,1.0,1.0,1.0,0.0,0.8949466,0.0016538525,0.00026253,0.0015225881,0.58174884,0.0,1.0
1032192,6400.874066501043,3.0,12.193359,384.0,7.2061725,1.0,1.0,1.0,0.0,0.89540046,0.010892508,0.0003008125,0.010742102,0.5764754,0.0,1.0
1040384,6388.389992239423,3.0,12.119141,384.0,7.2713995,1.0,1.0,1.0,0.0,0.8960928,0.00023409195,0.00021965495,0.00012426445,0.56479484,0.0,1.0
1048576,6381.273673294129,3.0,12.099731,384.0,7.2644954,1.0,1.0,1.0,0.0,0.89626294,-0.0018195013,0.00021115474,-0.0019250785,0.54809636,0.0,1.0
1056768,6399.119307608529,3.0,12.058105,384.0,7.0967464,1.0,1.0,1.0,0.0,0.896566,0.0006240718,0.0002678078,0.00049016776,0.53593284,0.0,1.0
1064960,6384.486984726541,3.0,12.043335,384.0,7.0852757,1.0,1.0,1.0,0.0,0.8966919,0.0051172636,0.00041624275,0.004909144,0.5224186,0.0,1.0
1073152,6395.666245683684,3.0,12.028687,384.0,7.619829,1.0,1.0,1.0,0.0,0.8969997,-0.0022132914,0.0002161758,-0.0023213797,0.49691504,0.0,1.0
1081344,6399.830870329611,3.0,12.051147,384.0,7.5384884,1.0,1.0,1.0,0.0,0.8967572,0.0033955828,0.00022663697,0.0032822653,0.47674668,0.0,1.0
1089536,6395.16747388589,3.0,12.0390625,384.0,7.545172,1.0,1.0,1.0,0.0,0.8968692,0.001963792,0.0002726363,0.0018274736,0.46609253,0.0,1.0
1097728,6383.851180073909,3.0,12.022339,384.0,7.524398,1.0,1.0,1.0,0.0,0.897007,0.0007612667,0.00021088037,0.0006558266,0.45904267,0.0,1.0
1105920,6382.706813628557,3.0,12.031372,384.0,7.5202436,1.0,1.0,1.0,0.0,0.8969227,-0.0019252538,0.00018916736,-0.0020198377,0.4477301,0.0,1.0
1114112,6391.026745608972,3.0,12.0616455,384.0,7.5960474,1.0,1.0,1.0,0.0,0.8966891,0.0007863932,0.00022744271,0.0006726717,0.4284359,0.0,1.0
1122304,6397.458418624119,3.0,11.975098,267.0,6.38251,1.0,1.0,1.0,0.0,0.8971629,-0.0011310261,0.00019102945,-0.0012265404,0.4141798,0.0,1.0
1130496,6380.330451640218,3.0,11.987427,267.0,6.348671,1.0,1.0,1.0,0.0,0.8970388,0.006260054,0.00020893035,0.006155587,0.40415627,0.0,1.0
1138688,6392.612934944249,3.0,12.011963,267.0,6.2488556,1.0,1.0,1.0,0.0,0.8967796,-0.0036916642,0.00020294006,-0.0037931341,0.38993353,0.0,1.0
1146880,6398.737965588085,3.0,12.004517,267.0,6.2393346,1.0,1.0,1.0,0.0,0.89684147,0.00012931321,0.00017133265,4.364655e-05,0.37170845,0.0,1.0
1155072,6382.03580096738,3.0,12.041504,267.0,6.5275474,1.0,1.0,1.0,0.0,0.89661705,0.006331885,0.00035448064,0.0061546434,0.36258304,0.0,1.0
1163264,6403.374352016817,3.0,12.045044,267.0,6.5396395,1.0,1.0,1.0,0.0,0.8965919,-0.00088088145,0.0002414412,-0.0010016018,0.34379587,0.0,1.0
1171456,6377.843390454694,3.0,12.0164795,142.0,5.9026604,1.0,1.0,1.0,0.0,0.8966702,0.011984568,0.0003226692,0.01182323,0.33484712,0.0,1.0
1179648,6378.419979086197,3.0,12.059448,500.0,8.214576,0.0,0.9998779,1.0,0.011047869,0.89679754,-0.018316098,0.00083733164,-0.018734764,0.32232368,0.00012207031,0.9998779
1187840,6403.583195125338,3.0,11.978394,500.0,8.164755,0.0,0.9998779,1.0,0.011047868,0.8974941,0.00037311844,0.00024022792,0.00025300425,0.29846305,0.00012207031,0.9998779
1196032,6379.537934495609,3.0,11.950806,500.0,8.160314,0.0,0.9998779,1.0,0.011047869,0.8977392,-0.0009625084,0.00021047506,-0.001067746,0.28164726,0.00012207031,0.9998779
1204224,6389.004129269355,3.0,11.921387,500.0,8.144953,0.0,0.9998779,1.0,0.011047868,0.89799356,-0.00025803503,0.00020620317,-0.00036113663,0.26563478,0.00012207031,0.9998779
1212416,6390.09965320985,3.0,11.896484,500.0,8.080589,0.0,0.9998779,1.0,0.011047869,0.89818263,-0.003304192,0.00021076333,-0.0034095738,0.25599727,0.00012207031,0.9998779
1220608,6387.82110023434,3.0,11.857666,500.0,8.070566,0.0,0.9998779,1.0,0.011047868,0.8985252,-7.652835e-05,0.00018336295,-0.00016820926,0.24183914,0.00012207031,0.9998779
1228800,6386.388036620527,3.0,11.833374,500.0,8.041576,0.0,0.9998779,1.0,0.011047868,0.89872533,0.0009551353,0.00016190669,0.00087418244,0.22952801,0.00012207031,0.9998779
